MSSubClass,LotFrontage,LotArea,LotShape,LandContour,LandSlope,Neighborhood,OverallQual,OverallCond,YearBuilt,YearRemodAdd,Exterior1st,Exterior2nd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,CentralAir,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Fireplaces,FireplaceQu,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,Street_Pave,Utilities_NoSeWa,LotConfig_CulDSac,LotConfig_FR2,LotConfig_FR3,LotConfig_Inside,Condition1_Feedr,Condition1_Norm,Condition1_PosA,Condition1_PosN,Condition1_RRAe,Condition1_RRAn,Condition1_RRNe,Condition1_RRNn,Condition2_Feedr,Condition2_Norm,Condition2_RRNn,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,HouseStyle_1.5Unf,HouseStyle_1Story,HouseStyle_2.5Fin,HouseStyle_2.5Unf,HouseStyle_2Story,HouseStyle_SFoyer,HouseStyle_SLvl,RoofStyle_Gable,RoofStyle_Gambrel,RoofStyle_Hip,RoofStyle_Mansard,RoofMatl_Roll,RoofMatl_Tar&Grv,RoofMatl_WdShake,RoofMatl_WdShngl,Foundation_CBlock,Foundation_PConc,Foundation_Stone,Foundation_Wood,BsmtFinType1_BLQ,BsmtFinType1_GLQ,BsmtFinType1_LwQ,BsmtFinType1_Rec,BsmtFinType1_Unf,BsmtFinType2_BLQ,BsmtFinType2_GLQ,BsmtFinType2_LwQ,BsmtFinType2_Rec,BsmtFinType2_Unf,Heating_GasW,Heating_Grav,Heating_OthW,Electrical_FuseF,Electrical_FuseP,Electrical_Mix,Electrical_SBrkr,Functional_Maj2,Functional_Min1,Functional_Min2,Functional_Mod,Functional_Typ,GarageType_Attchd,GarageType_Basment,GarageType_BuiltIn,GarageType_CarPort,GarageType_Detchd,GarageType_Missing,SaleType_CWD,SaleType_Con,SaleType_ConLD,SaleType_ConLI,SaleType_ConLw,SaleType_New,SaleType_Oth,SaleType_WD,SaleCondition_AdjLand,SaleCondition_Alloca,SaleCondition_Family,SaleCondition_Normal,SaleCondition_Partial
0.5155157174202226,0.08636697003111696,0.015276050699739899,0.6997107772831718,0.27721869117357206,0.20222405566622448,0.7701749222473664,1.6404252833092343,-0.5683048155090291,1.0408301007839404,0.8651465754624434,1.2488169015769683,1.282037020549529,1.6084987668785664,1.2601381280172304,-0.19674459438361702,0.7832226379690463,-0.019412292001943783,-1.0890516242590302,0.0,1.3472294576431425,0.12308024001426457,0.9179474350745894,0.24606274606286896,-0.15184320801322246,2.2028409147123673,0.0,2.0448224351064543,-0.8232227202116248,0.0,0.9754946611156369,1.3252715699280107,0.22222980129564462,-0.1713362932721857,0.8612808173158897,0.49829905667581814,0.7314533861455058,0.7425353589235199,0.979361818031248,1.5243165065652595,0.459646563258827,2.414829328714552,0.2661482045421495,0.2633293699635535,0.279603577739042,-0.9525515485393777,0.8756820342598732,0.0,0.0,5.247024072160486,0.0,0.0,0.9877761673935722,0.1338158906863528,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
-1.1215175257974557,1.541139263600154,1.404163848734014,0.6997107772831718,0.27721869117357206,0.20222405566622448,-0.3125587620322523,-0.7789977918476177,-1.4614727310557813,-0.4036538101062391,0.769726966367616,-0.499950519335089,-0.47274249515402156,0.9095637673476746,-0.651261832605036,-0.19674459438361702,-0.7746157957935619,-0.019412292001943783,-0.6664386555764962,6.52649485957079,-0.6747303848030286,0.3821529874267089,0.9179474350745894,0.24606274606286896,2.4400685673753117,-0.7801723028740772,0.0,0.9304503102613298,1.1373471792397447,0.0,0.9754946611156369,-0.727419231180985,0.22222980129564462,-0.1713362932721857,-0.7321620576501342,1.2075425370820283,0.7314533861455058,0.7425353589235199,-0.8111200702040209,0.371525610931644,0.459646563258827,0.1953745097381554,0.2661482045421495,0.2633293699635535,0.279603577739042,-0.9525515485393777,-0.9889067925190039,0.0,0.0,0.0,0.0,0.0,-1.9663716268630043,-1.3643702668952584,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
0.5155157174202226,0.08636697003111696,-0.024048957738810977,0.6997107772831718,0.27721869117357206,0.20222405566622448,-0.5733077030116536,0.02747656653799965,2.1111989311312276,-0.10819119196961144,0.769726966367616,-0.41558016130863024,-0.4570748209066685,1.430025732493617,-0.651261832605036,-0.19674459438361702,-0.7746157957935619,-0.019412292001943783,-0.08283027025299668,4.174387269895637,-0.5383595523682674,-0.7131672358107138,-0.14144779817833758,0.24606274606286896,-1.0354494950774955,1.2743533569205598,0.0,0.5161945855906422,-0.8232227202116248,0.6931471805599453,-0.9230487115932912,1.3252715699280107,1.5556086090695136,-0.1713362932721857,0.8612808173158897,0.49829905667581814,-0.9030288717845752,-0.938618358500266,-0.44488513851953404,-0.7812652847019715,0.459646563258827,0.1953745097381554,0.2661482045421495,0.2633293699635535,0.279603577739042,-0.9525515485393777,0.8196420544335048,0.0,0.0,0.0,0.0,0.0,0.24923921882942815,0.1338158906863528,False,False,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
0.5155157174202226,1.388005337961308,0.9444187500796828,0.6997107772831718,0.27721869117357206,0.20222405566622448,-0.6483967689790334,0.833950924923617,-0.5683048155090291,0.6797091230613956,0.2926289208934782,-0.41558016130863024,-0.4570748209066685,1.0623344771324719,-0.651261832605036,-0.19674459438361702,0.7832226379690463,-0.019412292001943783,1.6403237984823358,0.0,-0.39674368791678455,1.5004290237259938,0.9179474350745894,0.24606274606286896,1.5010203172011236,1.1879249938282375,0.0,2.2047106095407547,1.1373471792397447,0.0,0.9754946611156369,1.3252715699280107,1.5556086090695136,-0.1713362932721857,0.8612808173158897,2.6260294978944487,0.7314533861455058,1.8633045038727103,0.5317413459724308,-0.7812652847019715,0.459646563258827,0.3535304350808915,0.2661482045421495,0.2633293699635535,0.279603577739042,1.0912903590195557,1.3507022321951843,0.0,0.0,0.0,0.0,0.0,-0.48929772973471597,0.1338158906863528,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
-1.1215175257974557,-0.8324365838019591,0.017063551083310393,-3.0714351489179417,0.27721869117357206,0.20222405566622448,0.7701749222473664,-0.7789977918476177,-0.5683048155090291,0.8110258422332302,0.531177943630547,1.2488169015769683,1.282037020549529,-0.7618904682444934,-0.651261832605036,-0.19674459438361702,0.7832226379690463,-0.019412292001943783,0.6366179978613173,0.0,-0.6222800646358126,-0.09008088127445543,0.9179474350745894,0.24606274606286896,-0.37707618314725283,-0.7801723028740772,0.0,-1.039081292997553,-0.8232227202116248,0.6931471805599453,-0.9230487115932912,-0.727419231180985,0.22222980129564462,-0.1713362932721857,-0.7321620576501342,-0.9201879041366022,-0.9030288717845752,-0.938618358500266,0.775897967095422,-0.7812652847019715,0.459646563258827,1.1864849752193016,0.2661482045421495,0.2633293699635535,0.279603577739042,-0.9525515485393777,-0.9889067925190039,0.0,0.0,0.0,0.0,0.0,-1.5971031525809323,0.1338158906863528,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False
-1.1215175257974557,0.39263482130880895,-0.07302646824864252,-1.1858621858173848,0.27721869117357206,0.20222405566622448,-0.34961398022025875,0.833950924923617,-0.5683048155090291,1.2378051795416922,1.1036955981995122,1.2488169015769683,1.282037020549529,-0.7618904682444934,1.2601381280172304,-0.19674459438361702,0.7832226379690463,-0.019412292001943783,-1.0890516242590302,0.0,1.9949909117082583,0.9330925009114005,0.9179474350745894,0.24606274606286896,0.704042097496093,-0.7801723028740772,0.0,-0.28324628658086004,-0.8232227202116248,0.0,0.9754946611156369,-0.727419231180985,0.22222980129564462,-0.1713362932721857,0.8612808173158897,-0.21094442373039207,-0.9030288717845752,-0.938618358500266,1.2235184391542393,1.5243165065652595,0.459646563258827,-0.05767497081022236,0.2661482045421495,0.2633293699635535,0.279603577739042,-0.9525515485393777,0.5381120311327767,0.0,0.0,0.0,0.0,0.0,0.6185076931115002,-0.6152771881044528,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
0.5155157174202226,2.45994281743323,0.1082260706454056,0.6997107772831718,0.27721869117357206,0.20222405566622448,1.8173403239693529,0.02747656653799965,0.32486310003772306,-0.1738495515555287,-0.2798887336754871,1.2488169015769683,1.282037020549529,1.4601638676191697,-0.651261832605036,-0.19674459438361702,-0.7746157957935619,-0.019412292001943783,0.022822971917636842,0.0,-0.43870394405055724,-0.660696805955029,-1.2008430314312646,0.24606274606286896,0.09764562598139583,1.3188022293680401,0.0,1.3519736792244856,-0.8232227202116248,0.6931471805599453,-0.9230487115932912,1.3252715699280107,1.5556086090695136,-0.1713362932721857,-0.7321620576501342,1.9167860174882385,0.7314533861455058,0.7425353589235199,-0.5262706788938645,0.371525610931644,0.459646563258827,0.4905989037112628,0.2661482045421495,0.2633293699635535,0.279603577739042,-0.9525515485393777,0.9446673332396553,0.0,0.0,0.0,0.0,0.0,-0.12002925545264392,-0.6152771881044528,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
-1.1215175257974557,0.009800007211693955,-0.22710900131241912,0.6997107772831718,0.27721869117357206,-4.373095203782081,-0.12824237951948533,-0.7789977918476177,0.32486310003772306,-0.4036538101062391,0.8651465754624434,-0.41558016130863024,-0.4570748209066685,1.2122427668154283,-0.651261832605036,-0.19674459438361702,-0.7746157957935619,-0.019412292001943783,-0.1255946777982531,0.0,0.7650309037870466,0.651063940437094,0.9179474350745894,0.24606274606286896,1.4802295810349055,-0.7801723028740772,0.0,0.2594044872567658,-0.8232227202116248,0.0,-0.9230487115932912,-0.727419231180985,1.5556086090695136,-0.1713362932721857,-0.7321620576501342,0.49829905667581814,0.7314533861455058,1.302919931398115,-0.8111200702040209,-0.7812652847019715,-0.9830591237327516,-0.437249191632789,0.2661482045421495,0.2633293699635535,0.279603577739042,0.8969076272153416,1.1390604943556715,0.0,0.0,0.0,0.0,0.0,-0.48929772973471597,1.632002048267964,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
0.5155157174202226,1.694273189239,0.7756787138706281,0.6997107772831718,0.27721869117357206,0.20222405566622448,0.7701749222473664,1.6404252833092343,-0.5683048155090291,1.0736592805768992,0.8651465754624434,1.2488169015769683,1.282037020549529,1.3581165492835425,1.2601381280172304,-0.19674459438361702,0.7832226379690463,-0.019412292001943783,1.255444130575028,0.0,-1.0707303020655083,0.15587425867406765,0.9179474350745894,0.24606274606286896,-0.027098791015913313,1.4373325558946537,0.0,1.3810442563943583,1.1373471792397447,0.0,0.9754946611156369,1.3252715699280107,0.22222980129564462,-0.1713362932721857,0.8612808173158897,0.49829905667581814,0.7314533861455058,1.302919931398115,1.0200545882184133,1.5243165065652595,0.459646563258827,0.7331046559034582,0.2661482045421495,0.2633293699635535,0.279603577739042,1.1051266891285623,1.0131322290680875,0.0,0.0,0.0,0.0,0.0,1.7263131159577163,-1.3643702668952584,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
1.5669808803236998,-1.904374063273881,-0.7669341171507084,-1.1858621858173848,0.27721869117357206,0.20222405566622448,-0.856265494783208,0.833950924923617,-0.5683048155090291,1.172146819955775,1.0082759891046849,1.2488169015769683,1.282037020549529,1.4107769864445763,1.2601381280172304,-0.19674459438361702,0.7832226379690463,-0.019412292001943783,0.56869805646591,0.0,0.4293488547168651,1.1364154166021796,0.9179474350745894,0.24606274606286896,0.9188797045470143,-0.7801723028740772,0.0,-0.13304830453651717,1.1373471792397447,0.0,0.9754946611156369,-0.727419231180985,-1.1111490064782243,-0.1713362932721857,0.8612808173158897,-0.21094442373039207,0.7314533861455058,1.302919931398115,1.1421328987799089,0.371525610931644,0.459646563258827,0.1953745097381554,0.2661482045421495,0.2633293699635535,0.279603577739042,1.0912903590195557,0.769648396406824,0.0,0.0,0.0,0.0,0.0,-0.12002925545264392,-1.3643702668952584,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
0.5155157174202226,2.153674966155538,0.7545862093444964,-1.1858621858173848,0.27721869117357206,0.20222405566622448,-0.856265494783208,2.4468996416948516,-0.5683048155090291,1.270634359334651,1.151405402746926,1.2488169015769683,1.282037020549529,1.2359383929815744,2.8218656098293544,-0.19674459438361702,2.3410610717316547,-0.019412292001943783,1.2655063441150882,0.0,-0.9789422417728805,0.28377093144729965,0.9179474350745894,0.24606274606286896,0.10804099406450492,1.8225561171061482,0.0,1.8534411354047915,1.1373471792397447,0.0,0.9754946611156369,1.3252715699280107,0.22222980129564462,-0.1713362932721857,2.4547236922819136,2.6260294978944487,0.7314533861455058,1.302919931398115,1.2642112093414044,1.5243165065652595,1.9023522502504058,2.051070700426259,0.2661482045421495,0.2633293699635535,0.279603577739042,-0.9525515485393777,1.2682552113515675,0.0,0.0,0.0,0.0,0.0,0.24923921882942815,0.8829089694771584,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
0.24064582016961236,0.08636697003111696,0.7427887068129311,-1.1858621858173848,-3.5825184705507818,-4.373095203782081,-0.7993727815328914,0.02747656653799965,1.2180310155844751,-1.2243833049302046,-1.6157632610030728,-0.36188993347361087,-0.3395672640515198,1.6845275094760812,-0.651261832605036,-0.19674459438361702,-0.7746157957935619,-0.019412292001943783,-0.3419322689095503,6.324358962381311,-1.4195249311774936,-0.5360795350477773,-1.2008430314312646,0.24606274606286896,-0.00977317754406482,1.4299244104867403,0.0,1.3858893525893372,-0.8232227202116248,0.0,-0.9230487115932912,1.3252715699280107,0.22222980129564462,-0.1713362932721857,-0.7321620576501342,0.49829905667581814,0.7314533861455058,1.302919931398115,0.002735333539283171,-0.7812652847019715,0.459646563258827,-0.07876242752258718,0.2661482045421495,-1.1665491089385422,0.279603577739042,-0.9525515485393777,-0.9889067925190039,2.995732273553991,0.0,0.0,0.0,0.0,-1.22783467829886,-0.6152771881044528,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False
