MSSubClass,LotFrontage,LotArea,LotShape,LandContour,LandSlope,Neighborhood,OverallQual,OverallCond,YearBuilt,YearRemodAdd,Exterior1st,Exterior2nd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,CentralAir,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Fireplaces,FireplaceQu,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,Street_Pave,Utilities_NoSeWa,LotConfig_CulDSac,LotConfig_FR2,LotConfig_FR3,LotConfig_Inside,Condition1_Feedr,Condition1_Norm,Condition1_PosA,Condition1_PosN,Condition1_RRAe,Condition1_RRAn,Condition1_RRNe,Condition1_RRNn,Condition2_Feedr,Condition2_Norm,Condition2_RRNn,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,HouseStyle_1.5Unf,HouseStyle_1Story,HouseStyle_2.5Fin,HouseStyle_2.5Unf,HouseStyle_2Story,HouseStyle_SFoyer,HouseStyle_SLvl,RoofStyle_Gable,RoofStyle_Gambrel,RoofStyle_Hip,RoofStyle_Mansard,RoofMatl_Roll,RoofMatl_Tar&Grv,RoofMatl_WdShake,RoofMatl_WdShngl,Foundation_CBlock,Foundation_PConc,Foundation_Stone,Foundation_Wood,BsmtFinType1_BLQ,BsmtFinType1_GLQ,BsmtFinType1_LwQ,BsmtFinType1_Rec,BsmtFinType1_Unf,BsmtFinType2_BLQ,BsmtFinType2_GLQ,BsmtFinType2_LwQ,BsmtFinType2_Rec,BsmtFinType2_Unf,Heating_GasW,Heating_Grav,Heating_OthW,Electrical_FuseF,Electrical_FuseP,Electrical_Mix,Electrical_SBrkr,Functional_Maj2,Functional_Min1,Functional_Min2,Functional_Mod,Functional_Typ,GarageType_Attchd,GarageType_Basment,GarageType_BuiltIn,GarageType_CarPort,GarageType_Detchd,GarageType_Missing,SaleType_CWD,SaleType_Con,SaleType_ConLD,SaleType_ConLI,SaleType_ConLw,SaleType_New,SaleType_Oth,SaleType_WD,SaleCondition_AdjLand,SaleCondition_Alloca,SaleCondition_Family,SaleCondition_Normal,SaleCondition_Partial,SalePrice,TotalSF,TotalBathrooms,TotalPorchSF,LivingArea_to_LotArea,HouseAge,GarageAge,IsNewlyBuilt,HasSecondFloor,HasGarage,HasFireplace,HasPorch,IsRemodeled,Quality_x_Area,Quality_x_Condition,NeighborhoodQuality_x_Area,Bathrooms_x_Bedrooms,OverallQual_Squared
0.9199895899745192,0.7196961336521527,1.0285748045465706,0.7071174458305908,0.274565133831142,0.1979456905194207,-0.4340161445372563,-0.0140136871569357,1.2353455339663628,0.4496846947283618,0.8839741581126236,1.2375581292817504,1.2664703886396944,0.9082955337381916,-0.6730462710309572,-0.1930779034100851,0.733509958776913,-0.0232558139534877,-1.085231700409771,0.0,0.0944207432329486,-1.4314785521355466,0.8993344957308659,0.2563329293264247,0.0998615881652657,0.9384876366739572,0.0,0.961201948564424,-0.8340843191402091,0.0,2.819564536868513,1.2470817205157807,0.1960694219791617,-0.173745221496798,-0.755123549049615,0.422315314043379,0.7041049194500795,0.7154120123443761,0.2485540317703829,1.4873890693124985,0.3956850095072988,0.1014488321047149,0.2698912004506932,0.2658480780012153,0.2810774921744542,1.234250485843604,1.167665261153928,0.0,0.0,4.997212273764115,0.0,0.0,-1.9680960807441767,-0.6154878047209836,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,12.08954444723597,-0.47027660357112266,2.609021077986194,6.164877534918043,0.9344988272274015,-1.4994619628336072,-0.8640418364913666,1,1,1,1,1,1,-0.013469983401818836,-0.017311745843722293,0.23572470953182498,0.5115492546922025,0.00019638342773246455
0.4864753807283491,-0.2221934071329785,-0.3879615531147339,0.7071174458305908,0.274565133831142,0.1979456905194207,-0.308136578720924,0.7760913411198052,-0.5582156091558605,1.1314089950591897,1.0281109653847509,1.2375581292817504,1.2664703886396944,-0.7788803078874674,1.1991598067544402,-0.1930779034100851,0.733509958776913,-0.0232558139534877,-1.085231700409771,0.0,0.5370929988290053,-0.8814340024616544,0.8993344957308659,0.2563329293264247,-1.1811075527010877,1.1033162439001998,0.0,0.2365598252796354,-0.8340843191402091,0.0,0.924919581333712,1.2470817205157807,0.1960694219791617,-0.173745221496798,0.8161704440518692,-0.2607739370868955,-0.9241377067782292,-0.9641276227165784,1.1059413022946218,0.3453211976743673,0.3956850095072988,0.795844859722058,0.2698912004506932,0.2658480780012153,0.2810774921744542,-0.939474538149774,0.7458494975101103,0.0,0.0,0.0,0.0,0.0,-1.2349748727526382,-1.3737995225041613,True,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,12.136191879981927,-0.644874177182019,0.7143761224513933,0.7458494975101103,-0.6097506914807002,-2.4019104878889124,-2.479740824798783,1,1,1,0,1,1,0.18359203205633903,-0.4332263007437808,0.2441394048895681,0.1400673134047595,0.6023177697611378
0.9199895899745192,0.0676187592624464,1.1136027120177914,-1.170073262383355,0.274565133831142,0.1979456905194207,-0.9631502651430888,-0.0140136871569357,-0.5582156091558605,0.189980199364237,-0.4132571073365217,-0.4709015573820481,-0.5066181062750488,1.4943140030291668,-0.6730462710309572,-0.1930779034100851,-0.8063407348256847,-0.0232558139534877,0.2504921815812647,0.0,-0.1955166405492638,-0.0579754953475231,-1.2112939342896407,0.2563329293264247,-0.2537392684280505,-0.8005736105826304,0.0,-0.9573743397514926,1.1214717875172315,0.0,-0.9697253742010892,-0.7428707823018531,0.1960694219791617,-0.173745221496798,-0.755123549049615,-0.2607739370868955,-0.9241377067782292,-0.9641276227165784,-0.078069690334089,-0.7967466739637636,1.7776645117392809,2.169541349138976,0.2698912004506932,0.2658480780012153,0.2810774921744542,-0.939474538149774,-1.0510770375445395,0.0,0.0,0.0,0.0,0.0,-0.5018536647610996,1.659447348628549,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,12.042971193457888,-1.0153498350990156,-0.21968897783478414,-1.0510770375445395,-0.8597090590923392,2.072704455965071,1.737517038962638,1,0,1,0,0,1,0.013416344489355286,0.00782265891282852,0.294374676979359,-0.04307429089925899,0.00019638342773246455
0.8225843793814109,-0.5844586151272598,0.1389971171375798,0.7071174458305908,0.274565133831142,0.1979456905194207,0.2585126321347263,-0.0140136871569357,-0.5582156091558605,-1.7253404539461834,-1.662442770361625,-1.5562759465566964,-1.5090950630153075,-0.7788803078874674,-0.6730462710309572,-0.1930779034100851,0.733509958776913,-0.0232558139534877,-0.2947012396395662,0.0,-0.3430740590812826,-0.9489833331233604,-2.266608149299894,-3.901176499748733,0.0798464453392289,1.4066964340122694,0.0,1.3982876737203285,-0.8340843191402091,0.0,-0.9697253742010892,1.2470817205157807,0.1960694219791617,-0.173745221496798,-0.755123549049615,1.1054045651736537,0.7041049194500795,1.2752585573646944,-1.1395967871736228,-0.7967466739637636,0.3956850095072988,-0.3061314449750299,-1.1378232547634963,-1.1393489057194957,-1.7859768602140773,-0.939474538149774,-1.0510770375445395,5.560681631015528,0.0,0.0,0.0,0.0,-0.8684142687568689,0.1428239130621938,False,False,False,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,11.771443882099636,0.4493043405969681,-1.180268833083408,4.509604593470988,10.059832193039648,1.8052666834238187,1.2824207002358166,1,1,0,1,1,1,-0.019595166014916062,0.00782265891282852,-0.7811522792270627,-0.23141462788268347,0.00019638342773246455
-1.1437036613252838,-0.5844586151272598,-0.7184271598831341,0.7071174458305908,0.274565133831142,0.1979456905194207,1.8287053821821104,-0.8041187154336765,1.2353455339663628,-0.6540594105691686,-1.662442770361625,-0.3905034544802222,-0.3702266835892993,-0.7788803078874674,-0.6730462710309572,-0.1930779034100851,-0.8063407348256847,-0.0232558139534877,0.238101422008064,4.574710978503383,-0.7831575880364267,-0.4954378272519053,-1.2112939342896407,0.2563329293264247,-0.4071886967609991,-0.8005736105826304,0.0,-1.063195094262922,-0.8340843191402091,0.0,-0.9697253742010892,-0.7428707823018531,0.1960694219791617,-0.173745221496798,-0.755123549049615,-0.2607739370868955,-0.9241377067782292,-0.9641276227165784,-1.1395967871736228,-0.7967466739637636,-0.9862944927246832,-0.9099540776857632,0.2698912004506932,0.2658480780012153,0.2810774921744542,-0.939474538149774,1.011404525816437,0.0,0.0,0.0,0.0,0.0,-0.5018536647610996,-0.6154878047209836,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,11.686887175419702,-1.5586329215148274,-2.1752450844922246,1.011404525816437,1.4798926789402993,1.0469549656406412,0.5241089824526391,1,0,0,0,1,1,0.8549350734540875,-0.9933644638897609,0.5849235695202774,-0.4264990463794032,0.646606908510706
1.533538095622059,0.0676187592624464,-2.170332268971543,-1.170073262383355,0.274565133831142,0.1979456905194207,-0.7244125532160398,0.7760913411198052,-0.5582156091558605,1.0664828712181582,0.8839741581126236,1.2375581292817504,-1.413621067135283,1.21403112725142,1.1991598067544402,-0.1930779034100851,0.733509958776913,-0.0232558139534877,-1.085231700409771,0.0,2.21717658878129,1.2061619784644046,0.8993344957308659,0.2563329293264247,0.9838637296485564,-0.8005736105826304,0.0,-0.1039069501049637,-0.8340843191402091,0.0,0.924919581333712,-0.7428707823018531,-1.1008366988215506,-0.173745221496798,0.8161704440518692,-0.2607739370868955,0.7041049194500795,1.2752585573646944,1.024285371768504,0.3453211976743673,0.3956850095072988,0.1064806873773043,0.2698912004506932,0.2658480780012153,0.2810774921744542,1.004719284539784,0.6436636135607398,0.0,0.0,0.0,0.0,0.0,-1.2349748727526382,-1.3737995225041613,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,12.053801032483948,1.102255028359441,-0.2806001289574237,0.6436636135607398,0.04787605639490499,-2.257773680616785,-2.3980848942726656,1,0,1,1,1,1,-0.08064128425862996,-0.4332263007437808,-0.1593179628531775,0.3088949196503917,0.6023177697611378
-1.1437036613252838,-0.4395525319295473,0.2311702269173065,0.7071174458305908,0.274565133831142,0.1979456905194207,-0.9631502651430888,-0.8041187154336765,0.3385649624052512,-0.0697242959998878,-0.797621926728861,-0.4709015573820481,-0.5066181062750488,-0.7788803078874674,-0.6730462710309572,-0.1930779034100851,-0.8063407348256847,-0.0232558139534877,0.1786257760567006,0.0,-0.5035751108178645,-0.5340374447728803,-1.2112939342896407,0.2563329293264247,-0.7874764104556977,-0.8005736105826304,0.0,-1.3254465293564646,1.1214717875172315,0.0,-0.9697253742010892,-0.7428707823018531,0.1960694219791617,-0.173745221496798,-0.755123549049615,-0.9438631882171702,-0.9241377067782292,-0.9641276227165784,-0.404693412438561,0.3453211976743673,-0.9862944927246832,-0.8495718144146898,0.2698912004506932,0.2658480780012153,0.2810774921744542,0.4306297614085866,-1.0510770375445395,0.0,0.0,0.0,0.0,6.398594934535208,1.697509959213516,0.9011356308453714,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,11.775297421715829,-1.8594839741293447,-0.21968897783478414,-1.0510770375445395,-5.7336385702930475,1.6987575575742324,1.3058290432839323,1,0,0,0,0,1,1.0658163605621451,-0.2722464226601616,0.4075499809552039,-0.04307429089925899,0.646606908510706
0.4864753807283491,-0.5844586151272598,-0.8145301309325392,0.7071174458305908,0.274565133831142,0.1979456905194207,-0.1829571809752817,0.7760913411198052,-0.5582156091558605,1.0664828712181582,0.932019760536666,1.2375581292817504,1.2664703886396944,0.992356152645423,1.1991598067544402,-0.1930779034100851,0.733509958776913,-0.0232558139534877,-1.085231700409771,0.0,0.5112057324198791,-0.9136003503958,0.8993344957308659,0.2563329293264247,-1.1677641241503964,1.339809462963939,0.0,0.4735062973378361,-0.8340843191402091,0.0,0.924919581333712,1.2470817205157807,0.1960694219791617,-0.173745221496798,0.8161704440518692,0.422315314043379,0.7041049194500795,1.2752585573646944,1.024285371768504,1.4873890693124985,0.3956850095072988,-0.3010995897024405,0.2698912004506932,0.2658480780012153,0.2810774921744542,1.0759914207155756,1.2298171388578858,0.0,0.0,0.0,0.0,0.0,0.2312675432304389,0.1428239130621938,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,12.016128107502665,-0.4400940530579639,0.7143761224513933,1.2298171388578858,-0.5813244708280199,-0.7891958474744722,-0.8814614587063103,1,1,0,1,1,1,0.36748413732959445,-0.4332263007437808,-0.4095337145225439,0.1400673134047595,0.6023177697611378
0.2127563541625595,-1.1640829479181098,-1.06139687069142,0.7071174458305908,0.274565133831142,0.1979456905194207,-0.6150743167067327,-0.0140136871569357,0.3385649624052512,-1.270857587058965,-1.662442770361625,-0.551299660283874,-0.5407159619464861,-0.7788803078874674,-0.6730462710309572,-0.1930779034100851,-0.8063407348256847,-3.465116279069767,-0.0320171366877112,0.0,-0.2317588135220403,-0.4697047489045887,-1.2112939342896407,0.2563329293264247,-0.5039285537535102,0.1740651104073253,0.0,-0.1913240951361445,-0.8340843191402091,0.0,-0.9697253742010892,-0.7428707823018531,0.1960694219791617,-0.173745221496798,-0.755123549049615,-0.2607739370868955,0.7041049194500795,1.2752585573646944,0.0035862401920289,-0.7967466739637636,-0.9862944927246832,0.5190928197296387,0.2698912004506932,0.2658480780012153,0.2810774921744542,-0.939474538149774,-1.0510770375445395,0.0,0.0,4.795790545596741,0.0,0.0,1.697509959213516,-0.6154878047209836,False,False,False,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,11.755879486687116,-0.6610288440407333,-2.1752450844922246,3.744713508052202,0.18025688639114912,1.0469549656406412,-0.6190740449130125,1,1,1,1,1,1,0.002681156014821732,-0.004744543465446886,0.12585355790913422,-0.4264990463794032,0.00019638342773246455
-0.5483114813692103,-0.8742707815226849,-1.8402239223185684,0.7071174458305908,0.274565133831142,0.1979456905194207,-0.1829571809752817,-0.8041187154336765,2.1321261055274747,-1.5630251443436054,-1.662442770361625,-0.551299660283874,-0.5407159619464861,-0.7788803078874674,-0.6730462710309572,-0.1930779034100851,-2.3461914284282823,-0.0232558139534877,-1.085231700409771,0.0,0.8166754760475673,-0.5340374447728803,0.8993344957308659,0.2563329293264247,-0.8208349818324256,-0.8005736105826304,0.0,-1.3484510412067754,-0.8340843191402091,0.0,-0.9697253742010892,-0.7428707823018531,-1.1008366988215506,-0.173745221496798,-0.755123549049615,-1.6269524393474448,-0.9241377067782292,-0.9641276227165784,0.0852421707181469,-1.9388145456018944,-2.368273994956665,-2.2987461329204493,-3.9532521651918766,-3.949742873160917,0.2810774921744542,-0.939474538149774,1.0960082327073997,0.0,0.0,0.0,0.0,0.0,0.2312675432304389,0.9011356308453714,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,11.511934974596556,-1.8824884859796556,-2.1752450844922246,1.0960082327073997,0.7327646515473022,2.563578401206996,0.8158934601272245,1,0,0,0,1,1,1.084314719080396,-1.7144825051193604,1.1662699458528945,2.3945896179402255,0.646606908510706
0.9199895899745192,-0.6569116567261161,0.1343527356370509,-1.170073262383355,0.274565133831142,0.1979456905194207,-0.4159901848911919,0.7760913411198052,-0.5582156091558605,1.1314089950591897,0.9800653629607085,1.2375581292817504,1.2664703886396944,1.256868014569037,1.1991598067544402,-0.1930779034100851,0.733509958776913,-0.0232558139534877,0.5379578036795211,0.0,-0.8996502868774942,-0.5597705231201968,0.8993344957308659,0.2563329293264247,0.1865938737447584,-0.8005736105826304,0.0,-0.6537147833273906,1.1214717875172315,0.0,0.924919581333712,-0.7428707823018531,-1.1008366988215506,-0.173745221496798,0.8161704440518692,-0.9438631882171702,-0.9241377067782292,-0.9641276227165784,1.1059413022946218,1.4873890693124985,0.3956850095072988,-0.2860040238846721,0.2698912004506932,0.2658480780012153,0.2810774921744542,1.1435596258702498,-1.0510770375445395,0.0,0.0,0.0,0.0,0.0,0.2312675432304389,0.1428239130621938,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,12.154784614286667,-1.2134853064475875,1.674955977700017,-1.0510770375445395,-4.865660384418057,-0.8372414498985147,-0.9631173892324281,1,0,0,0,0,1,-0.5073423829023974,-0.4332263007437808,-0.30868725314631607,-1.8438530091627092,0.6023177697611378
-1.1437036613252838,-0.2221934071329785,0.1925861344513744,0.7071174458305908,0.274565133831142,0.1979456905194207,1.8287053821821104,-0.0140136871569357,2.1321261055274747,-0.0372612340793722,-0.7495763243048187,-0.4709015573820481,-0.5066181062750488,-0.7788803078874674,-0.6730462710309572,-0.1930779034100851,0.733509958776913,-0.0232558139534877,0.4066157522035936,6.084499413075172,-1.3837421687281526,0.0771231659758889,-0.1559797192793874,0.2563329293264247,-0.1870221256745946,-0.8005736105826304,0.0,-0.9113653160508712,1.1214717875172315,0.0,-0.9697253742010892,1.2470817205157807,0.1960694219791617,-0.173745221496798,-0.755123549049615,-0.2607739370868955,-0.9241377067782292,-0.9641276227165784,-0.3638654471755019,-0.7967466739637636,0.3956850095072988,0.0159072924706944,0.2698912004506932,0.2658480780012153,0.2810774921744542,1.08030848858824,-1.0510770375445395,0.0,0.0,4.394449154672439,0.0,0.0,0.2312675432304389,0.1428239130621938,False,False,True,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,11.92504173829169,-0.8342421500749824,0.7752872735740327,3.3433721171279,-4.732247825873361,0.8924002373670125,0.5066893602376957,1,0,1,0,1,1,0.012771588424818738,-0.0298789482219977,0.5013934476165143,0.1520101275974608,0.00019638342773246455
