MSSubClass,LotFrontage,LotArea,LotShape,LandContour,LandSlope,Neighborhood,OverallQual,OverallCond,YearBuilt,YearRemodAdd,Exterior1st,Exterior2nd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,CentralAir,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Fireplaces,FireplaceQu,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,Street_Pave,Utilities_NoSeWa,LotConfig_CulDSac,LotConfig_FR2,LotConfig_FR3,LotConfig_Inside,Condition1_Feedr,Condition1_Norm,Condition1_PosA,Condition1_PosN,Condition1_RRAe,Condition1_RRAn,Condition1_RRNe,Condition1_RRNn,Condition2_Feedr,Condition2_Norm,Condition2_RRNn,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,HouseStyle_1.5Unf,HouseStyle_1Story,HouseStyle_2.5Fin,HouseStyle_2.5Unf,HouseStyle_2Story,HouseStyle_SFoyer,HouseStyle_SLvl,RoofStyle_Gable,RoofStyle_Gambrel,RoofStyle_Hip,RoofStyle_Mansard,RoofMatl_Roll,RoofMatl_Tar&Grv,RoofMatl_WdShake,RoofMatl_WdShngl,Foundation_CBlock,Foundation_PConc,Foundation_Stone,Foundation_Wood,BsmtFinType1_BLQ,BsmtFinType1_GLQ,BsmtFinType1_LwQ,BsmtFinType1_Rec,BsmtFinType1_Unf,BsmtFinType2_BLQ,BsmtFinType2_GLQ,BsmtFinType2_LwQ,BsmtFinType2_Rec,BsmtFinType2_Unf,Heating_GasW,Heating_Grav,Heating_OthW,Electrical_FuseF,Electrical_FuseP,Electrical_Mix,Electrical_SBrkr,Functional_Maj2,Functional_Min1,Functional_Min2,Functional_Mod,Functional_Typ,GarageType_Attchd,GarageType_Basment,GarageType_BuiltIn,GarageType_CarPort,GarageType_Detchd,GarageType_Missing,SaleType_CWD,SaleType_Con,SaleType_ConLD,SaleType_ConLI,SaleType_ConLw,SaleType_New,SaleType_Oth,SaleType_WD,SaleCondition_AdjLand,SaleCondition_Alloca,SaleCondition_Family,SaleCondition_Normal,SaleCondition_Partial
0.21275635416255959,-1.3089890311158223,-1.1471392983934912,0.7071174458305908,0.274565133831142,0.19794569051942074,-0.6150743167067327,-0.014013687156935722,0.3385649624052512,-1.0111530916948401,-1.6624427703616247,-0.3905034544802222,-0.37022668358929933,-0.7788803078874674,-0.6730462710309572,-3.63663828486643,-0.8063407348256847,-0.023255813953487754,-1.085231700409771,0.0,0.5992224382109079,-0.8042347674197046,0.8993344957308659,0.25633292932642476,-0.9509334102016647,0.6016639610377226,0.0,-0.08780379180974618,-0.8340843191402091,0.0,-0.9697253742010891,-0.7428707823018531,1.492975542779874,-0.17374522149679808,-0.755123549049615,-0.26077393708689556,0.7041049194500795,1.2752585573646944,-1.5887044050672718,-0.7967466739637636,-0.9862944927246832,-0.8898266565954053,0.26989120045069326,0.26584807800121535,0.2810774921744542,0.5480755867393464,-1.0510770375445395,0.0,0.0,0.0,0.0,0.0,-0.5018536647610996,0.9011356308453714,False,False,False,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False
-1.1437036613252838,0.06761875926244641,0.20687653906838635,0.7071174458305908,0.274565133831142,0.19794569051942074,-0.4340161445372563,-0.014013687156935722,-0.5582156091558605,-0.23203960560246578,-1.0378499388490732,-0.4709015573820481,-0.5066181062750488,1.6102071906630924,-0.6730462710309572,-0.19307790341008516,-0.8063407348256847,-0.023255813953487754,0.32483673902046895,4.406719247264253,0.33517232083782156,0.9584810993714824,-1.2112939342896407,0.25633292932642476,0.7270027300477512,-0.8005736105826304,0.0,-0.28104169135235646,1.1214717875172315,0.0,-0.9697253742010891,1.2470817205157807,0.19606942197916177,-0.17374522149679808,-0.755123549049615,-0.26077393708689556,2.332347545678388,1.2752585573646944,-0.608833238753856,-0.7967466739637636,0.39568500950729885,0.3580734510067765,0.26989120045069326,0.26584807800121535,0.2810774921744542,-0.9394745381497739,0.49578413497619267,0.0,0.0,0.0,0.0,0.0,-0.13529306076533035,1.659447348628549,False,False,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
1.533538095622059,-2.0335194471043847,-1.2671786971763912,-1.170073262383355,0.274565133831142,0.19794569051942074,-1.2605010404683983,1.566196369396546,-0.5582156091558605,0.9690936854566113,0.7398373508404964,-1.4222791083869868,-1.386342782598133,-0.7788803078874674,1.1991598067544402,-0.19307790341008516,0.733509958776913,-0.023255813953487754,1.7844682167435115,0.0,-0.5320511038679033,1.5149589186322039,0.8993344957308659,0.25633292932642476,1.8311714426174464,-0.8005736105826304,0.0,0.4804076508929294,1.1214717875172315,0.0,0.924919581333712,-0.7428707823018531,-1.1008366988215506,-0.17374522149679808,2.3874644371533535,-0.9438631882171702,0.7041049194500795,1.8351051023850125,0.9018014759793268,1.4873890693124985,0.39568500950729885,0.2121496481016827,0.26989120045069326,0.26584807800121535,0.2810774921744542,1.1435596258702498,0.870554064877398,0.0,0.0,0.0,0.0,0.0,1.3309493552177467,0.9011356308453714,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
0.4864753807283491,1.2993204664430027,0.6623831862356406,-1.170073262383355,0.274565133831142,0.19794569051942074,-0.7244125532160398,1.566196369396546,-0.5582156091558605,1.163872056979705,1.0281109653847509,1.2375581292817504,1.2664703886396944,1.8279029618510203,1.1991598067544402,-0.19307790341008516,0.733509958776913,-0.023255813953487754,-1.085231700409771,0.0,1.3887840636892546,0.1768388445717408,0.8993344957308659,0.25633292932642476,0.033144445411809845,1.2299237248131107,0.0,1.1958479694375939,-0.8340843191402091,0.0,0.924919581333712,1.2470817205157807,0.19606942197916177,-0.17374522149679808,2.3874644371533535,1.1054045651736537,0.7041049194500795,1.2752585573646944,1.1467692675576808,1.4873890693124985,1.7776645117392809,1.490240887339401,0.26989120045069326,0.26584807800121535,0.2810774921744542,1.073814764539647,0.9752837919420764,0.0,0.0,0.0,0.0,0.0,1.3309493552177467,-1.3737995225041613,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
0.9199895899745192,0.06761875926244641,1.750954757936522,-1.170073262383355,0.274565133831142,0.19794569051942074,1.8287053821821104,-0.8041187154336765,1.2353455339663628,-0.19957654368195019,-0.9898043364250307,-0.551299660283874,-0.5066181062750488,0.9662946852041593,-0.6730462710309572,-0.19307790341008516,-0.8063407348256847,-0.023255813953487754,1.4276143410353312,0.0,-1.0627400652549888,0.3923533757305173,-1.2112939342896407,0.25633292932642476,0.13989187381733928,-0.8005736105826304,0.0,-0.6859210999178257,1.1214717875172315,0.0,-0.9697253742010891,-0.7428707823018531,0.19606942197916177,-0.17374522149679808,-0.755123549049615,-0.26077393708689556,0.7041049194500795,1.2752585573646944,-0.568005273490797,0.34532119767436736,0.39568500950729885,0.13667181901284103,0.26989120045069326,0.26584807800121535,0.2810774921744542,1.1700005816207915,-1.0510770375445395,0.0,0.0,0.0,0.0,0.0,-0.8684142687568689,1.659447348628549,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
0.7185480112860145,-0.5844586151272598,-0.9327832291383127,0.7071174458305908,0.274565133831142,0.19794569051942074,0.25851263213472636,-0.8041187154336765,-1.4549961807169722,-2.536917001959073,-0.9417587340009883,-0.551299660283874,-0.5407159619464861,-0.7788803078874674,-0.6730462710309572,-0.19307790341008516,-0.8063407348256847,-0.023255813953487754,-1.085231700409771,0.0,1.1532099393662067,-0.11587492162898552,-1.2112939342896407,-3.901176499748733,0.8937955869313909,1.573913861633095,0.0,2.120629345820086,-0.8340843191402091,0.0,0.924919581333712,-0.7428707823018531,1.492975542779874,4.879480320316846,-0.755123549049615,3.1546723185644776,-0.9241377067782293,-0.9641276227165783,0.2893819970334419,0.34532119767436736,-0.9862944927246832,-0.12498465516180998,0.26989120045069326,0.26584807800121535,0.2810774921744542,-0.9394745381497739,1.6067649747822175,0.0,0.0,0.0,0.0,0.0,2.064070563209285,0.9011356308453714,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
0.4864753807283491,0.7196961336521527,0.3319175794672405,0.7071174458305908,0.274565133831142,0.19794569051942074,-0.4340161445372563,0.7760913411198052,-0.5582156091558605,0.189980199364237,-0.4132571073365217,-0.4709015573820481,-0.5066181062750488,-0.7788803078874674,-0.6730462710309572,-0.19307790341008516,0.733509958776913,-0.023255813953487754,-0.6044702289695837,0.0,0.2316232552013171,-0.6369697581621466,-1.2112939342896407,0.25633292932642476,-0.9275824102379552,1.1869249577106127,0.0,0.4919099068180848,-0.8340843191402091,0.0,0.924919581333712,1.2470817205157807,1.492975542779874,-0.17374522149679808,-0.755123549049615,1.1054045651736537,0.7041049194500795,0.7154120123443761,-0.07806969033408902,0.34532119767436736,0.39568500950729885,0.3580734510067765,0.26989120045069326,0.26584807800121535,0.2810774921744542,-0.9394745381497739,0.5293225354815994,0.0,0.0,5.560681631015528,0.0,0.0,-1.2349748727526382,-1.3737995225041613,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
-1.1437036613252838,-0.5844586151272598,-0.371170327689745,0.7071174458305908,0.274565133831142,0.19794569051942074,-0.18295718097528177,-0.8041187154336765,1.2353455339663628,-0.4917441009665906,0.2593813266000722,-1.5294765789227547,-0.9089728031980098,-0.7788803078874674,-0.6730462710309572,-0.19307790341008516,-0.8063407348256847,-0.023255813953487754,-0.6713803306648676,0.0,0.3843581270151612,-0.5340374447728803,-1.2112939342896407,0.25633292932642476,-0.8208349818324256,-0.8005736105826304,0.0,-1.3484510412067754,1.1214717875172315,0.0,-0.9697253742010891,-0.7428707823018531,-1.1008366988215506,-0.17374522149679808,-0.755123549049615,-0.9438631882171702,-0.9241377067782293,-0.9641276227165783,-0.8538010303322099,-0.7967466739637636,0.39568500950729885,0.5794750830007119,0.26989120045069326,0.26584807800121535,-3.853031212602609,-0.9394745381497739,-1.0510770375445395,0.0,0.0,0.0,0.0,0.0,-0.8684142687568689,-1.3737995225041613,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False
-1.1437036613252838,0.14007180086130266,-0.28971502137277716,0.7071174458305908,0.274565133831142,0.19794569051942074,1.8287053821821104,-0.8041187154336765,-0.5582156091558605,-0.0697242959998878,-0.797621926728861,-0.4709015573820481,-0.5066181062750488,1.2257670597958839,-0.6730462710309572,-0.19307790341008516,-0.8063407348256847,-0.023255813953487754,1.4325706448646116,0.0,-1.326790182628075,0.07068989638905981,-0.15597971927938747,0.25633292932642476,-0.19369383994994022,-0.8005736105826304,0.0,-0.9159662184209332,1.1214717875172315,0.0,-0.9697253742010891,1.2470817205157807,0.19606942197916177,-0.17374522149679808,-0.755123549049615,-0.9438631882171702,-0.9241377067782293,-0.9641276227165783,-0.404693412438561,0.34532119767436736,-0.9862944927246832,-0.8495718144146898,0.26989120045069326,0.26584807800121535,0.2810774921744542,1.3442145543490347,-1.0510770375445395,0.0,0.0,0.0,0.0,0.0,1.697509959213516,-1.3737995225041613,False,False,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
-1.1437036613252838,0.8646022168498652,-0.18253698674518792,0.7071174458305908,0.274565133831142,0.19794569051942074,1.8287053821821104,-0.8041187154336765,0.3385649624052512,-0.23203960560246578,-1.0378499388490732,-0.3905034544802222,-0.37022668358929933,1.176547732253247,-0.6730462710309572,2.47795503977715,-0.8063407348256847,-0.023255813953487754,0.8378141853509781,0.0,-0.5294623772269906,0.2894210623412509,-0.15597971927938747,0.25633292932642476,0.05983130251319221,-0.8005736105826304,0.0,-0.7411319283585716,1.1214717875172315,0.0,0.924919581333712,-0.7428707823018531,0.19606942197916177,-0.17374522149679808,-0.755123549049615,-0.26077393708689556,-0.9241377067782293,-0.9641276227165783,-0.608833238753856,0.34532119767436736,0.39568500950729885,0.3429778851890082,0.26989120045069326,0.26584807800121535,0.2810774921744542,1.1052495916517382,0.3778327475116563,4.820281565605037,0.0,0.0,0.0,0.0,2.064070563209285,0.14282391306219389,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
2.149173482562355,-2.395784655098666,-1.9777690667573078,0.7071174458305908,0.274565133831142,0.19794569051942074,-0.18295718097528177,-0.014013687156935722,-0.5582156091558605,1.1314089950591895,1.0281109653847509,1.2375581292817504,1.2664703886396944,0.947901775911352,-0.6730462710309572,-0.19307790341008516,0.733509958776913,-0.023255813953487754,0.27031739689838585,0.0,-1.419984341700929,-1.5537106742853004,-0.15597971927938747,0.25633292932642476,-0.12697669719648433,-0.8005736105826304,0.0,-0.8699571947203117,1.1214717875172315,0.0,0.924919581333712,-0.7428707823018531,-1.1008366988215506,-0.17374522149679808,-0.755123549049615,-0.9438631882171702,-0.9241377067782293,-0.9641276227165783,1.1059413022946218,1.4873890693124985,0.39568500950729885,0.3429778851890082,0.26989120045069326,0.26584807800121535,0.2810774921744542,-0.9394745381497739,0.7355339634591346,0.0,0.0,0.0,0.0,0.0,-0.13529306076533035,-1.3737995225041613,False,False,False,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
-1.1437036613252838,0.502337008855584,-0.6112491252555449,0.7071174458305908,0.274565133831142,0.19794569051942074,1.8287053821821104,-0.8041187154336765,1.2353455339663628,-0.36189185328452816,0.45156373629624186,-1.4691780017463854,-1.5363733475524575,-0.7788803078874674,-0.6730462710309572,-0.19307790341008516,-0.8063407348256847,-0.023255813953487754,-0.24266004943212321,6.810142450115136,-1.419984341700929,0.6947170463114873,0.8993344957308659,0.25633292932642476,0.45346244475858205,-0.8005736105826304,0.0,-0.46967868852490463,1.1214717875172315,0.0,-0.9697253742010891,1.2470817205157807,0.19606942197916177,-0.17374522149679808,0.8161704440518692,-0.26077393708689556,-0.9241377067782293,-0.9641276227165783,-0.7721450998060919,0.34532119767436736,-0.9862944927246832,-0.7640302747806692,0.26989120045069326,0.26584807800121535,0.2810774921744542,1.1543528785615935,-1.0510770375445395,0.0,0.0,0.0,0.0,0.0,-0.5018536647610996,1.659447348628549,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
0.4864753807283491,0.06761875926244641,0.5541333712617755,-1.170073262383355,0.274565133831142,0.19794569051942074,-0.4159901848911919,0.7760913411198052,-0.5582156091558605,0.9366306235360958,0.691791748416454,1.2375581292817504,1.2664703886396944,1.504643516757543,1.1991598067544402,-0.19307790341008516,0.733509958776913,-0.023255813953487754,0.6346057283504866,0.0,-0.6847859756817474,-0.16734107832361872,0.8993344957308659,0.25633292932642476,-0.3504791254205616,1.5356927353197636,0.0,1.2257538348429977,-0.8340843191402091,0.0,0.924919581333712,1.2470817205157807,0.19606942197916177,-0.17374522149679808,0.8161704440518692,1.7884938163039281,0.7041049194500795,0.7154120123443761,0.8609735107162678,1.4873890693124985,0.39568500950729885,0.1668629506483777,0.26989120045069326,0.26584807800121535,0.2810774921744542,-0.9394745381497739,-1.0510770375445395,0.0,0.0,0.0,0.0,0.0,-0.5018536647610996,0.9011356308453714,False,False,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
